Open,High,Low,Close,Volume,sentimentScore
0.6405765250732905,0.6503813388693154,0.6549960368442601,0.6418262120280346,0.08717088132366714,0.19
0.6417470388998899,0.6372496974822653,0.6110154788193671,0.5941130429921171,0.17655259126320785,0.19
0.5933940936573704,0.6019785013084712,0.5842864277883707,0.6058574790223473,0.26609951073800425,0.19
0.6052557748059478,0.6058726286797914,0.5881783828439857,0.5974674344496003,0.21814834566157504,0.19
0.5967150390950602,0.5934424045593132,0.5408079392951343,0.5407334935987029,0.4457915540042998,0.19
0.5413430769418434,0.5508154101878082,0.539184982519185,0.5335190107594647,0.2716446961318405,0.19
0.5340826383778091,0.5631285632249451,0.5422738357379271,0.558449254664383,0.2089884599797349,0.19
0.557643358719032,0.5730563929389989,0.5697070405959079,0.5476775921568229,0.14792640040056182,0.17
0.547663749954257,0.5535120820385709,0.5613985489719354,0.5560005489004203,0.1258435231671208,0.17
0.5561277389921891,0.5887878197630118,0.5814865655826363,0.5835792373333604,0.13882395660426594,0.17
0.5835080040172563,0.6023266868580645,0.6089983006071953,0.6052643616237288,0.12756035408133787,0.17
0.6047612416086916,0.6012266223680452,0.602060945691678,0.5873951117368124,0.13382666978885044,0.17
0.5873438128966939,0.600187111886651,0.6132755770134873,0.5922645700025919,0.11199029344159193,0.17
0.5915902927148603,0.6190648240754665,0.6160450742214781,0.6123588995563054,0.1626445129965672,0.17
0.6120725057839547,0.6190446394059248,0.6351980583154547,0.6191911850658426,0.0802459690873895,0.17
0.6192089298565905,0.6183684529762801,0.586355435910484,0.5862383549251106,0.17555144697286673,0.17
0.5867532192942153,0.5835801750212696,0.5849209515343224,0.5769344928007644,0.11471021549592067,0.17
0.5769931771699487,0.5898762780680445,0.5979841829773823,0.5828814222619779,0.06193975324058921,0.17
0.582868617827998,0.5944950350759095,0.6018206433819487,0.5985804825241287,0.057527610257737144,0.17
0.5985681408804623,0.6064342671097875,0.617457046616554,0.5973657862236159,0.07602389970125917,0.17
0.597353408772094,0.5999852651912346,0.6079753143039034,0.5986363890484201,0.08825434246538567,0.17
0.598624049052814,0.6114955729973528,0.6128494199761897,0.6082868716233729,0.07184707329969839,0.17
0.6082753243690509,0.6080288560035767,0.6176245776385875,0.5943310784368536,0.06309396920912441,0.17
0.5944848112743404,0.6034852868897543,0.6211757117712532,0.6045777278572045,0.03744730332483687,0.17
0.6047226141441577,0.6064524333123749,0.6202542911500691,0.5987573504373415,0.044917897802199076,0.17
0.5987495883125491,0.5977457761055901,0.6081684985136857,0.5898849850322987,0.05975368355363458,0.17
0.5896147012063967,0.5887797458951951,0.596246048623785,0.5756638899759602,0.07604881960146523,0.17
0.5761062702540061,0.5764297558361449,0.5690787992632824,0.5583643783956861,0.14790006773624242,0.17
0.5583483099467754,0.5640182025349926,0.5656758253782275,0.5645207032024273,0.11596770020830117,0.17
0.5645073575154815,0.5673007344192013,0.5796541950291452,0.570440695883755,0.0704664346419189,0.17
0.5703304477939652,0.5679017329548035,0.5571458786845046,0.5377643489177004,0.16230801104127576,0.17
0.5382056119606895,0.5510374415527662,0.5549433692792083,0.5495601173020527,0.1149739768926786,0.17
0.5495610700214282,0.5579557370381621,0.5686201830904657,0.5500937704884705,0.07820760193234993,0.17
0.5500799995120742,0.5519356593473691,0.5641052220466637,0.5552646157442936,0.07385745625484783,0.17
0.5549800966906429,0.5525396855834026,0.5654889235817714,0.5477065619012284,0.09958256367685231,0.17
0.5480012320128163,0.5446338551406821,0.5306042529844082,0.5100880781878154,0.20834393738858314,0.17
0.5103897714473915,0.5177932908176911,0.5182959582093866,0.5119929659427618,0.23301529188476802,0.17
0.5122393154400076,0.523818919292608,0.5219873995730053,0.5239249429499331,0.16843474838283748,0.17
0.5237131971749093,0.528054167579182,0.5448025071017447,0.5288869011013585,0.0889735525352048,0.17
0.5289268883747597,0.5332900708582825,0.5318764416829748,0.5114450820047063,0.08933280834330541,0.17
0.5114169570503255,0.5131326506205272,0.5095534565314587,0.4885279812154079,0.2051889198691429,0.17
0.4882557260133611,0.5184457602606245,0.5084027278238663,0.5089816372479758,0.1223777823861269,0.17
0.508966654332985,0.5112130885471177,0.503327061390696,0.4968956631784384,0.16247443370938702,0.17
0.49724728489584824,0.5229640985375198,0.5150484740541565,0.5270302962537546,0.17187485916495385,0.17
0.5267058091640611,0.5341176423094895,0.5423994840044521,0.5360170159130297,0.14731080209357134,0.17
0.5361298939981053,0.5432360667749238,0.5536392449795665,0.5353603683731709,0.10947130746743661,0.17
0.5353461630729571,0.5388933351230407,0.5531162340701558,0.5416574759729005,0.07903797640558459,0.17
0.5416581957314619,0.5691481362989995,0.565796238300314,0.5590235671411944,0.24161868362462827,0.17
0.5588128560334067,0.5750269213030011,0.5814342121382509,0.5754809231691883,0.1274829530317885,0.17
0.5747360117752777,0.572784909133664,0.5783830533994663,0.5536677221140797,0.10541022014976578,0.17
0.552880490690781,0.5683003801782508,0.5715079990827677,0.5607927545144518,0.09461960099081941,0.17
0.5612280890789993,0.5703299487006623,0.5849089102421139,0.5710881950832752,0.09152337232905346,0.17
0.5710750429984671,0.571749435586178,0.5821723957040859,0.5594586215484074,0.12098538671802188,0.17
0.5593292442434914,0.5698646920677276,0.5762302797663362,0.569525861849896,0.07840691538926539,0.17
0.5696026250411688,0.5982241527737269,0.5921724271161525,0.5999791621136732,0.1773603160545158,0.17
0.6003876977624534,0.5996068026373289,0.6172444916323491,0.5967558968677099,0.08923859747918086,0.17
0.596742993181236,0.594790235867956,0.6078203481085225,0.586144838557205,0.06930921350295254,0.17
0.5862205668885374,0.5890037957271074,0.6091087663748487,0.5901065781649445,0.05178568832202881,0.17
0.590093478464172,0.5873648005603264,0.6027420640031329,0.5882174458850257,0.06385761581662518,0.17
0.5883969195613548,0.5932284470621718,0.6120557417593061,0.5950787011389683,0.06752511204198731,0.17
0.5950662562667979,0.5928631045434682,0.6099233859694864,0.5949897589412321,0.054905788097001966,0.17
0.5950149223994569,0.5907553204265829,0.6029671838139903,0.5868950024649694,0.06409558185562161,0.17
0.5871806626846495,0.5837265138754465,0.5549957227235938,0.5572655610727953,0.12174283060982494,0.17
0.5573470454055681,0.5599282838691185,0.5722723593707955,0.5560884746158967,0.07779763574612615,0.17
0.556199911360134,0.5564867977122695,0.5758847470333921,0.5560966064739755,0.043877354735356595,0.17
0.5564708118679835,0.5535201559063876,0.5620634377156308,0.5451368947483444,0.08943752453860163,0.17
0.5448627505194378,0.5658529889963274,0.5696028572415809,0.5605198290276839,0.06122305530721448,0.17
0.5608036952252388,0.5702633392911749,0.5817341973745795,0.5687518106090254,0.061912972825369304,0.17
0.5688626041416774,0.5670509491336235,0.5774710563982716,0.5662924317813344,0.06532465077214183,0.17
0.5662760887862438,0.5646267703216731,0.5654140581563002,0.5523523940698425,0.10427465739722924,0.17
0.5520301782149233,0.5531351333348808,0.5659375926001549,0.5502437016217974,0.060808588816921694,0.17
0.5500850820731971,0.569986304701716,0.5730367196588232,0.5693007110293407,0.0732479617024266,0.17
0.569286997995438,0.5781404065797986,0.5906028708534763,0.5684839675335566,0.06203758082292303,0.17
0.5686171164394423,0.5751631678224072,0.5917965293854649,0.5676946690587883,0.050894231137381785,0.17
0.5680026347996862,0.5697350055659226,0.5922158804749924,0.5721859959239061,0.017345913926238826,0.17
0.5716559797348123,0.5728923924989731,0.5936692120911328,0.5729234538034225,0.0338038312124984,0.17
0.5729108640760514,0.5829847272697913,0.5975538376645338,0.5807366446937084,0.059210065694424316,0.17
0.5808350851227337,0.57736178295223,0.598233385372657,0.5737325736822577,0.03237084756836322,0.17
0.5736046336693246,0.569289428985791,0.5782129047052135,0.5624379310520083,0.07146716532933536,0.17
0.5621927591801219,0.5586294003841142,0.5758847470333921,0.5598189645095218,0.03292917413112021,0.18
0.5596306401180781,0.5622954409896139,0.5798164907067401,0.5620415029706693,0.03562104957286139,0.18
0.5620280841997406,0.5584689322612583,0.5816959793601781,0.5600674944220535,0.018054172334317324,0.18
0.5600250468612136,0.5655386127682165,0.5844021289004626,0.567773954675056,0.022703993963071642,0.18
0.5672443166801525,0.5695084326503178,0.5899076171120375,0.5685510553627062,0.040331719105596166,0.18
0.5676981893884256,0.5744784029082072,0.5829529855598731,0.5749523523940698,0.066516062716393,0.18
0.5744864580241442,0.5777468055237367,0.5969517730541011,0.5763230787214685,0.06314555703464139,0.18
0.5763100809550336,0.5757666894417021,0.593276037723798,0.5747846328211956,0.03571059909343376,0.18
0.5744534213768455,0.5736493176067845,0.5955905835000791,0.570499143613696,0.02361898707417669,0.19
0.5706699628769736,0.5718755897708132,0.5928315569809655,0.5744517348810969,0.02898303205016292,0.19
0.574228263919102,0.5901401926223014,0.5967491652243294,0.5905045309696733,0.04573219284925904,0.19
0.5904919512562059,0.5968616875796664,0.6158984845771989,0.5983822684834592,0.11715433211990395,0.19
0.5984715722191276,0.5952655848356615,0.6198668756616167,0.59558694226889,0.051322625298897695,0.19
0.5956756553454312,0.593385382867858,0.6171769556890918,0.5965678476496388,0.05843139395879308,0.19
0.5960238107823486,0.6117059981773243,0.6204249633787657,0.6115604527411985,0.14586330161234562,0.19
0.6114010994596222,0.6167738640824907,0.6385858497016378,0.6157204063896075,0.07911238861653883,0.19
0.6160770556926718,0.6347074383534961,0.6405857512771623,0.6350254374685526,0.11795704228071918,0.18
0.6353821476057071,0.6409389504577379,0.6586660132956809,0.635866068297443,0.0873852329201743,0.18
0.6354893896453999,0.6383830666770282,0.6474560937838661,0.6306316929003797,0.0990735054213564,0.18
0.6308983121831023,0.631654002468585,0.6298313067315012,0.616684031571939,0.12069422602587727,0.18
0.6171743806391016,0.622637510584336,0.6420139532399977,0.6174413108555222,0.0794414340319445,0.18
0.6174015711212943,0.6274414619352455,0.6365801892472308,0.6291049365460949,0.08227825900811564,0.18
0.6290929864722553,0.6301305645349301,0.6426243944015322,0.6215072398948956,0.07214918063031579,0.18
0.6214955741057743,0.6306710090619074,0.648033028740994,0.6302037538689856,0.04553196884433312,0.18
0.6297750661749458,0.654236610751768,0.6560996474519056,0.6551629675183094,0.15198157578837446,0.18
0.6548397163524289,0.6549430741857252,0.6740448375839095,0.6541363204358676,0.08648277300555332,0.18
0.6541256165146643,0.6494553671540928,0.6693796221547212,0.6492963401556234,0.049238276983920935,0.18
0.6492163707260744,0.655346767576558,0.675584028848842,0.6527335749172837,0.05573315531546794,0.18
0.6524554869296858,0.6570437936682709,0.6500695777275883,0.6247157661480912,0.14632320438660537,0.18
0.6265781352286544,0.6223397867085969,0.6282905448632371,0.6160395818191983,0.2087937517222642,0.18
0.6161588849267502,0.6135190861189018,0.6077454826830513,0.5894880487098298,0.19302240127027087,0.18
0.5899343943010259,0.6065003719025364,0.6039645169295333,0.6061563248067412,0.13810418502648208,0.18
0.6063210796173035,0.6016540327455894,0.6153068906556431,0.5999573077450865,0.07507886049754404,0.19
0.6001300119135233,0.5976186126874777,0.5834990319848133,0.5735917908892695,0.2296208872322811,0.19
0.5735111145446635,0.5783927149490691,0.5949099887230681,0.572978852086584,0.08704297654029704,0.19
0.5729810034195472,0.5774874325201266,0.5902819442393935,0.5812647072276971,0.07648835591314568,0.19
0.5810871801544285,0.5899746783320601,0.605542973277755,0.589863130663712,0.09302295670811346,0.19
0.5898281687735577,0.5879541929109422,0.5977365511854391,0.5866114039144731,0.1203236592220009,0.19
0.5865387352148297,0.5840287793018325,0.5723770662595663,0.5574383630569687,0.20232633225962826,0.19
0.5576748705979938,0.5688806894275729,0.5780212910987627,0.5680910971401271,0.08087814511038748,0.19
0.5680554934353641,0.5733364552288891,0.5850465998008475,0.5692087193848249,0.059735795993692685,0.19
0.5687589198947707,0.5658277581594003,0.5800515576720309,0.5695649964169,0.0772170638114355,0.19
0.5694430326219104,0.5831865739652077,0.592678161388916,0.5817749813221385,0.07618230955523732,0.19
0.5816310141945767,0.5862142743964531,0.6078302952629557,0.586092997961953,0.03327820062490863,0.19
0.5859511911490248,0.5845717469125026,0.6055984679288036,0.5831868751810608,0.057025326253512414,0.19
0.5831735714953709,0.5794342438974175,0.5994437970068489,0.5824026591175917,0.07027873583856009,0.19
0.5823379984467694,0.5925724453020687,0.6044718218056285,0.5968788912211509,0.06540923219510002,0.19
0.5964893733812043,0.593833987148421,0.6145372950231769,0.5911144203255793,0.04399031366893773,0.19
0.5908746681087588,0.5886364347414496,0.6078308187973996,0.5851679991054956,0.031215049600901025,0.21
0.5851552620771818,0.5833571344228344,0.6036948966909483,0.5841972585473452,0.03274628947321628,0.21
0.5846470059648938,0.5802365845116976,0.6009431996540484,0.579078762127904,0.03644359673106929,0.21
0.5789697851906367,0.5783639517949722,0.586355435910484,0.5660774457833774,0.06963912529892377,0.21
0.5660748193657777,0.5690507452684612,0.5893709943070865,0.5673795595582367,0.03386526231953005,0.21
0.5673297037070169,0.5698646920677276,0.5881255058651564,0.568520052653781,0.03618683391973038,0.21
0.5682826839175569,0.564011137900653,0.5654192935007388,0.5459465228683097,0.13864442143418518,0.21
0.5455468632465775,0.5705050507089361,0.5649810951712324,0.569162469442002,0.10514815009358454,0.21
0.5697296890692408,0.5694761371790511,0.589768880484416,0.5678369765751663,0.03696765931413693,0.2
0.5674704906501206,0.5646055764186543,0.5837482343800882,0.5627428757299613,0.027488851690232838,0.2
0.5625327825192427,0.5615385158818026,0.579748431229039,0.5546745477924546,0.025592755119963874,0.2
0.5546598953399015,0.553273398321241,0.5523256970599353,0.5336394639072561,0.140169873456979,0.2
0.5343881003012942,0.5341781963181144,0.5504828558175671,0.5314875709631677,0.07899762955371253,0.2
0.5314681689361997,0.5298162892301669,0.5373091586068539,0.5284970801547085,0.1295630140744699,0.2
0.5284831807887321,0.5352600946055461,0.5395729215420813,0.5319551528026957,0.0854303063628827,0.2
0.5319408471206275,0.5316752972949516,0.5279499333540654,0.5089333543406334,0.09390895464372898,0.2
0.5089168452339808,0.5276989173952491,0.5124847258826006,0.5045985657435313,0.19910320769203604,0.2
0.504582945364501,0.5104622188401687,0.5261542102116441,0.5082202920353532,0.08025036269370334,0.2
0.5080334961108243,0.5136191011564806,0.5277274312154271,0.5097755098929135,0.06652527479912552,0.2
0.5096395854256544,0.5155674263839871,0.5300702478516764,0.5152116570185559,0.03999162868313598,0.2
0.515047938716511,0.5256602657715439,0.5258783075597327,0.5277575893106725,0.13128279677375976,0.2
0.5280628529838701,0.5294297528084445,0.5457553397895601,0.5215006327602066,0.08759489545115583,0.2
0.521660350737378,0.5434792920429006,0.5414361806277598,0.5415522700590067,0.1494688381895835,0.2
0.5411911083642692,0.5503582274226902,0.5617870115292756,0.5429570485421102,0.07295091470307336,0.2
0.5430416688691099,0.5480203380730302,0.5602310671621397,0.5393754732995522,0.05975078681887318,0.2
0.5397014096991531,0.5390931633515029,0.5556763175006048,0.5393236327043002,0.047651650561706706,0.2
0.5389552897263143,0.539587687755273,0.5503655841021436,0.5416203743704162,0.059568541701559195,0.2
0.5416068618641209,0.5399595902915777,0.5547815971360572,0.5358345573473878,0.03921833899978623,0.2
0.5357766560000651,0.5319962335406635,0.5422214822935416,0.5212820890743404,0.1037496391901773,0.2
0.521492626220323,0.5249421961526002,0.49351236117175395,0.4835507758300849,0.4349198561306436,0.2
